Software Version,3.08.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,5,8,12,31,215,211,330,303,294,405,592,483,390,588,473,804,604,597,400,288,301,258,207,106,147,91,92,99,124,94,36,44,18,19,19,9,10,7,6,1,0,4,2,0,0,0,6,0,1,6,1,0,2,1,1,1,1,1,1,0,0,0,1,0,1,1,2,3,2,1,3,16,1,6
,630,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,1,1,0,1,1,0,7,16,21,51,329,331,466,443,445,578,800,658,545,746,655,918,775,790,349,224,236,198,174,84,120,69,62,72,93,67,20,28,13,11,12,9,7,7,3,0,0,3,1,0,0,0,3,0,1,4,0,0,0,1,5,1,1,1,0,0,0,0,1,1,2,0,2,4,6,0,6,1,2,2
,635,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,3,1,2,5,2,2,1,12,23,32,77,453,445,636,578,574,733,979,804,689,852,800,932,914,880,306,173,187,153,129,57,88,51,53,57,76,50,16,19,6,5,8,5,6,0,3,0,0,3,1,0,0,0,0,1,1,3,1,0,1,1,0,1,2,0,1,0,0,0,1,2,1,1,1,7,0,2,5,0,0,6
,640,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,4,2,6,3,3,2,1,18,36,50,113,618,600,811,756,747,897,1110,933,834,936,928,892,1038,1015,238,131,137,107,97,41,61,37,39,38,53,39,13,12,5,5,4,6,5,1,0,0,0,1,1,2,0,0,1,0,1,2,1,0,0,0,0,1,1,1,1,1,0,0,0,2,1,0,2,22,5,0,3,0,0,5
,645,1,0,0,0,1,0,0,1,0,0,0,0,2,6,4,7,4,4,0,3,9,5,31,59,81,176,826,810,1051,917,948,1056,1238,1092,1030,962,1036,816,1106,1070,175,86,101,82,69,31,45,27,30,29,36,26,9,16,3,0,0,4,5,11,0,0,0,6,0,0,0,0,0,0,1,4,0,0,0,1,1,4,1,1,0,0,0,0,1,2,1,0,2,5,2,3,8,1,0,5
,650,0,0,0,0,0,1,0,1,0,0,0,0,3,10,8,12,10,7,2,7,7,8,54,96,132,278,1084,1043,1286,1155,1153,1201,1273,1181,1144,918,1058,645,1061,1068,126,59,68,54,48,18,34,18,12,20,26,16,6,5,3,13,3,2,4,1,0,0,0,1,0,2,0,0,3,0,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,23,2,1,23,0,0,4
,655,0,0,0,0,1,1,1,1,0,0,0,0,6,14,10,20,16,11,0,12,14,13,77,137,186,372,1311,1266,1453,1311,1306,1265,1243,1187,1212,848,1034,538,1006,995,97,52,45,37,32,18,27,12,28,12,17,14,6,8,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,4,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,2,2,1,0,2,1,0,8
,660,0,0,0,1,1,1,0,2,1,0,1,0,11,21,21,31,26,18,5,15,20,21,127,198,263,496,1462,1442,1507,1371,1426,1283,1131,1136,1231,729,961,397,871,893,72,30,35,22,29,11,16,11,7,11,9,7,3,4,0,0,1,0,3,0,0,0,0,2,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,17,0,0,0,3,2,0,1,7,1,0,1,0,0,27
,665,0,1,1,1,2,2,1,3,0,1,0,0,18,37,33,47,43,27,0,25,34,37,177,290,368,670,1641,1564,1569,1444,1446,1218,972,1039,1144,605,830,300,743,744,49,16,26,20,19,7,15,7,10,2,5,6,0,9,0,0,0,2,2,0,0,0,0,1,1,0,0,5,0,0,2,3,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2
,670,1,1,1,4,3,4,2,5,2,1,1,1,29,58,57,85,70,47,7,41,55,64,270,424,545,884,1701,1651,1430,1331,1355,1050,793,856,1009,430,650,193,528,562,31,12,18,15,14,2,8,6,0,5,4,1,2,0,0,0,0,0,3,0,0,0,0,0,1,3,0,6,3,1,2,1,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,2,5,0,0,10,0,2,5
,675,2,2,3,3,5,6,2,9,2,2,1,2,46,98,91,131,117,73,0,69,91,97,382,575,694,1095,1643,1601,1303,1193,1238,893,582,691,884,328,498,143,412,444,25,7,5,9,12,1,4,4,1,3,1,0,0,0,12,0,0,0,3,0,14,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,5,3,0,0,2,15,0,27,0,0,0,7
,680,3,4,3,5,6,9,4,12,4,2,3,3,74,147,141,196,178,115,0,108,134,153,523,734,879,1258,1504,1501,1094,1027,1069,708,430,534,683,237,355,110,302,310,16,3,15,11,4,1,4,2,0,0,0,0,2,1,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,1,1,0,0,0,9,0,0,1,0,0,1,0,2,0,1,0,0,2,3,3,0,1,0,0,0,12
,685,4,6,6,8,11,15,6,19,6,5,4,5,111,225,215,305,266,179,0,158,213,237,700,911,1057,1380,1350,1282,846,813,869,527,319,400,551,167,269,74,199,228,17,0,8,0,12,2,4,2,8,3,0,0,0,3,0,0,0,1,4,0,0,0,0,1,0,0,0,0,1,1,1,1,26,0,1,0,0,1,1,1,0,0,0,0,0,8,0,16,4,0,2,0,0,0,3,5
,690,6,10,11,14,18,23,10,30,9,7,7,7,175,331,328,461,395,260,10,238,321,357,853,1041,1158,1398,1056,1091,677,617,679,398,226,284,402,124,197,48,148,186,13,0,6,0,8,0,9,3,0,2,0,0,0,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,3,0,0,1,0,0,1,1,1,0,0,1,0,0,0,2,4,2,3,6,0,7,0,0,6
,695,10,17,20,26,25,37,14,48,14,12,13,12,282,533,506,687,622,433,43,387,485,556,1035,1159,1233,1351,795,806,468,430,469,276,153,203,279,75,126,37,99,103,15,0,7,3,7,4,2,1,25,0,0,0,3,7,0,0,0,0,0,0,0,0,1,2,1,1,0,0,4,1,2,2,0,0,3,0,0,1,1,1,1,0,0,0,0,9,0,0,2,0,1,0,12,0,4,5
,700,17,24,29,36,42,60,23,80,21,20,21,21,412,756,760,957,858,609,0,552,722,793,1161,1203,1166,1222,601,599,332,325,331,189,104,148,195,58,80,25,65,66,15,0,0,0,31,0,33,0,0,0,0,0,0,0,16,0,0,0,1,0,0,1,0,2,0,0,0,0,0,1,1,46,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,2,3,0,0,4,0,0,6
,705,26,40,44,53,62,91,33,119,35,31,32,31,598,998,989,1227,1128,833,0,728,918,986,1190,1133,1078,1041,430,444,255,235,250,126,81,122,145,61,63,11,51,52,10,2,3,0,12,1,40,0,0,1,0,21,0,0,0,0,0,0,4,0,0,0,0,1,0,1,0,0,0,1,1,12,0,0,0,0,0,1,4,1,1,6,0,0,0,48,1,0,3,5,0,0,10,0,0,6
,710,37,58,61,78,95,134,48,170,53,47,45,47,750,1206,1223,1437,1378,1020,0,944,1116,1164,1102,986,895,794,301,296,160,151,169,96,49,76,100,25,39,9,30,36,6,0,4,0,16,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,1,8,0,0,3,2,0,2,0,0,2,0,0,0,0,6,0,1,1,7,0,0,0,0,41,5
,715,60,88,100,123,147,210,78,254,78,72,72,73,960,1383,1430,1623,1573,1194,0,1119,1296,1297,892,727,644,526,198,198,107,113,99,57,38,46,63,15,22,10,17,20,4,0,1,20,14,2,4,4,0,5,0,0,1,5,0,0,0,0,4,0,0,0,0,2,0,0,0,0,5,1,1,5,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,5,4,0,0,9,0,0,6
,720,84,126,149,177,210,289,112,353,113,107,106,105,1120,1444,1534,1616,1618,1293,0,1241,1378,1361,720,572,467,391,125,128,68,71,73,42,25,31,42,11,16,7,17,7,3,0,4,0,10,4,5,0,0,1,0,0,0,5,0,0,12,0,4,0,0,0,0,2,1,1,0,0,1,0,2,1,28,0,1,0,0,0,1,0,0,0,0,0,10,1,1,0,3,8,0,0,11,0,0,7
,725,120,181,209,247,286,406,160,462,161,148,149,149,1274,1488,1595,1610,1676,1331,5,1343,1436,1338,571,446,366,286,97,95,44,52,54,44,21,22,35,7,8,9,16,7,7,0,6,0,6,0,5,0,1,4,0,0,0,3,0,0,0,0,1,0,0,0,0,3,0,5,0,0,1,0,2,2,1,0,1,0,10,8,2,0,1,0,0,0,0,4,1,0,3,3,2,0,1,0,0,0
,730,173,266,292,352,409,552,238,594,232,222,218,215,1340,1440,1544,1526,1565,1433,0,1344,1402,1299,463,334,264,212,71,71,32,38,43,20,18,20,23,10,6,6,10,3,10,0,0,0,7,3,7,1,0,4,0,0,5,3,0,0,0,22,5,0,0,4,1,4,0,0,0,0,0,1,1,13,0,0,0,0,2,2,3,2,1,0,1,0,3,9,0,0,2,4,8,0,9,0,0,5
,735,260,392,432,499,560,744,347,767,339,320,324,317,1339,1344,1478,1368,1450,1321,0,1240,1277,1193,360,257,205,162,56,48,24,45,31,17,15,14,15,9,3,6,3,27,0,0,5,0,12,3,0,0,1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,3,57,0,0,1,0,0,2,1,2,1,0,0,0,0,1,0,0,3,20,0,0,6,0,2,12
,740,396,586,639,718,779,986,533,940,523,498,488,484,1288,1128,1241,1147,1173,1122,4,1119,1072,951,239,171,140,109,38,35,12,42,19,10,13,7,9,7,6,4,0,20,7,0,0,0,50,0,39,0,0,0,0,0,7,0,11,0,0,0,2,0,0,0,0,1,0,0,0,0,4,2,3,16,0,0,0,1,0,2,1,0,0,0,0,0,0,11,0,0,3,18,0,3,0,1,4,15
,745,550,795,828,922,939,1148,721,1041,708,672,683,664,1115,902,1030,909,989,945,1,954,873,748,188,146,104,77,37,23,11,14,42,11,12,17,14,0,0,0,0,3,11,0,8,0,16,0,2,6,3,1,1,27,3,14,0,0,0,0,11,0,5,1,0,14,5,39,0,0,8,1,3,89,0,0,2,0,0,1,3,0,4,0,1,0,1,7,0,0,5,9,0,3,18,3,4,2
,750,738,1023,1009,1094,1088,1289,954,1080,953,887,887,862,934,723,807,683,770,745,107,749,735,575,126,98,75,59,26,18,2,12,10,4,14,37,8,0,0,0,35,0,6,0,9,0,6,0,6,0,0,0,0,0,2,2,0,0,0,0,10,0,0,1,0,7,0,0,0,0,16,1,4,0,0,1,0,0,0,3,2,0,2,0,1,0,0,0,3,44,22,0,4,0,6,0,1,9
,755,983,1279,1175,1238,1189,1365,1239,1056,1238,1161,1154,1130,710,532,563,493,560,534,0,542,505,421,88,66,67,40,15,12,0,0,7,9,11,6,10,0,0,0,0,0,12,0,0,0,0,0,0,1,8,0,0,0,0,5,0,0,0,0,7,0,0,0,0,1,0,0,0,0,7,0,1,14,0,0,0,0,3,0,0,1,2,0,1,0,14,0,3,0,6,0,7,0,0,0,0,7
,760,1273,1581,1382,1351,1218,1317,1581,971,1533,1431,1447,1433,555,370,420,353,389,400,12,408,383,298,55,44,30,38,10,9,0,12,11,5,9,50,3,0,32,0,1,0,23,0,0,0,12,7,1,0,66,3,0,0,80,0,0,0,0,0,6,0,8,0,0,6,0,45,0,0,6,2,5,0,0,0,1,0,7,3,0,2,24,0,1,0,4,0,0,0,5,38,18,0,6,0,4,30
,765,1552,1758,1450,1315,1151,1182,1881,771,1868,1703,1696,1675,392,248,281,229,241,260,0,275,251,209,34,30,27,48,16,42,0,8,3,0,6,0,9,54,0,13,0,0,26,0,15,4,1,0,5,0,3,0,0,0,66,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,14,1,1,0,0,0,4,0,2,18,2,2,0,0,0,0,0,8,1,0,3,112,3,0,0,5,0,34
,770,1797,1868,1398,1252,1052,1070,2072,666,2013,1897,1885,1828,278,178,196,158,170,211,0,187,179,137,28,22,11,10,8,7,0,7,1,0,0,0,3,0,0,0,0,0,25,0,0,0,15,0,2,3,0,4,0,0,0,1,0,0,0,0,10,0,0,1,0,10,0,0,0,0,0,2,3,0,0,0,0,0,0,0,4,6,28,0,1,0,5,15,0,0,8,7,17,0,7,2,0,0
,775,1994,1870,1321,1113,945,909,2125,551,2116,1979,1991,1924,202,131,148,116,124,139,0,141,124,97,20,22,17,38,52,8,0,9,6,0,5,0,8,0,0,0,0,0,6,0,10,0,21,1,4,4,4,0,0,0,0,1,0,0,0,0,10,0,0,1,0,10,2,0,10,0,0,2,2,26,2,0,8,0,0,6,9,5,1,0,2,0,4,35,3,0,8,97,0,3,201,92,12,30
,780,2077,1730,1117,926,758,696,2083,396,2053,1891,1951,1812,126,82,97,74,85,100,0,95,85,64,4,20,6,3,23,0,0,0,7,0,5,0,0,0,0,0,0,0,17,0,0,5,11,0,0,0,0,0,0,0,0,4,0,0,0,0,18,0,0,0,1,10,0,0,0,0,13,1,5,0,0,0,0,0,41,0,9,4,6,0,0,0,2,0,0,32,6,20,0,0,1,7,0,5
,785,1987,1505,925,730,586,528,1921,287,1897,1710,1777,1727,80,62,55,51,51,80,0,65,52,31,3,19,5,10,18,0,0,0,44,0,12,7,2,0,0,0,0,0,11,0,9,0,4,10,5,0,0,0,53,0,0,0,0,0,0,92,23,0,0,1,0,14,3,0,0,0,0,2,6,21,3,0,0,0,0,0,4,38,7,0,0,0,0,8,4,0,7,0,9,0,0,0,0,44
,790,1845,1254,743,565,444,397,1688,219,1651,1536,1562,1496,52,34,40,44,37,49,0,87,37,23,0,9,4,15,8,1,5,0,0,0,15,0,2,0,0,12,0,0,26,0,0,0,25,0,0,0,0,0,0,0,0,18,0,0,0,0,7,0,0,1,0,0,1,10,10,0,0,2,1,47,41,0,8,0,0,9,39,0,0,0,0,0,0,0,0,0,0,48,0,3,43,0,0,10
,795,1633,1072,597,462,351,295,1464,161,1419,1310,1346,1264,49,36,23,33,18,31,8,32,38,9,0,9,1,17,23,0,0,19,0,5,6,7,8,0,0,0,0,0,40,0,0,94,11,1,13,44,0,0,0,0,7,5,0,0,0,15,34,0,0,1,0,5,0,0,0,0,11,2,0,0,0,0,0,0,0,7,6,3,4,0,2,0,0,0,0,0,4,0,0,0,41,171,0,93
,800,1380,833,451,345,247,210,1192,125,1152,1062,1064,1027,17,22,6,16,45,34,0,30,28,45,3,8,8,7,8,9,0,2,0,3,5,11,0,0,0,99,0,1,52,0,0,3,1,0,0,0,0,0,83,0,0,6,0,0,0,0,13,0,0,1,0,11,0,0,0,0,31,2,3,33,3,0,3,0,0,0,0,11,8,0,0,0,6,0,8,0,12,0,38,0,39,0,0,40
,805,1034,570,303,220,169,130,881,74,829,757,790,760,10,4,7,4,5,18,0,9,12,0,0,0,0,13,85,27,0,2,0,0,19,17,0,0,0,0,0,0,38,0,10,0,16,95,11,0,0,7,0,0,0,35,0,0,0,0,15,0,0,0,0,15,0,0,0,0,0,1,13,12,0,2,0,0,1,12,0,13,6,0,3,0,0,0,0,91,7,12,6,0,54,0,0,49
,810,814,419,217,182,114,101,639,89,638,584,620,575,11,10,5,18,2,24,24,12,16,0,0,9,0,17,21,0,0,0,0,6,23,18,5,13,0,0,0,0,27,0,0,0,1,0,36,0,0,8,0,0,0,15,0,0,0,84,5,0,0,5,0,11,0,0,0,0,8,3,7,12,0,0,9,2,0,0,17,18,6,0,4,0,0,12,11,0,13,52,0,0,327,0,202,1
,815,638,321,159,120,90,74,525,43,496,461,475,444,4,10,4,0,0,17,0,63,8,0,0,55,36,10,18,5,0,0,9,0,6,6,0,0,0,0,0,0,42,0,0,124,23,0,0,102,0,0,0,148,0,0,0,0,0,0,52,0,0,0,0,17,0,0,0,0,1,0,12,14,0,0,0,26,0,0,15,26,0,0,4,0,0,0,45,0,15,77,0,0,64,0,0,22
,820,473,225,117,88,65,60,385,32,363,318,325,328,39,2,0,0,0,24,0,54,0,0,0,59,0,17,53,0,0,0,0,0,13,119,117,0,0,16,0,0,64,0,0,0,11,0,178,0,0,0,0,0,1,3,0,0,0,0,28,0,0,0,0,10,2,0,0,0,0,17,0,314,0,0,0,0,0,0,6,0,47,0,0,0,0,0,0,0,13,24,0,0,41,0,0,41
,825,371,163,99,71,52,20,268,26,266,266,250,238,10,9,0,0,0,19,84,1,2,0,0,0,0,61,19,24,0,127,0,0,16,20,1,0,0,0,0,0,45,0,48,0,44,0,11,10,0,17,150,0,0,16,0,0,0,0,28,0,0,4,13,11,56,0,0,0,49,12,14,18,0,0,0,0,19,30,15,0,0,0,3,43,10,0,0,0,27,87,19,0,0,0,0,125
,830,257,110,53,41,28,29,193,20,196,156,174,165,0,19,0,1,0,0,0,1,2,0,0,0,0,0,57,6,0,4,27,0,11,6,0,0,129,13,8,0,78,0,0,14,18,23,68,41,0,0,0,0,0,4,0,0,0,0,40,0,0,0,0,0,0,43,0,0,0,4,10,73,0,0,15,0,22,5,21,5,7,0,0,0,0,0,13,0,19,49,0,0,51,33,0,75
,835,189,86,44,34,40,21,144,7,148,132,140,113,9,0,0,0,0,31,0,0,0,0,0,11,0,17,8,0,0,5,0,51,28,35,194,0,0,0,0,0,12,0,0,0,98,154,113,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,1,41,0,16,41,0,0,3,7,269,0,0,9,0,0,7,22,7,36,0,0,0,0,0,0,0,67,100,0,0,85,29,0,0
,840,155,63,20,26,33,15,123,105,105,91,117,89,0,0,108,0,0,0,0,25,0,0,0,0,0,58,93,47,0,0,0,5,21,0,63,0,0,0,0,0,60,0,10,0,234,0,122,10,0,0,88,0,2,123,0,0,0,0,73,0,0,0,0,49,0,0,0,0,0,5,45,170,0,0,41,0,0,52,33,49,46,0,42,0,0,0,11,0,69,849,0,0,0,0,0,101
,845,89,14,0,128,3,0,68,4,69,57,66,31,0,47,0,0,0,6,0,83,0,0,0,12,0,94,188,0,0,0,0,0,191,0,0,48,0,0,0,0,340,0,131,71,0,287,0,0,0,0,0,0,0,0,104,0,0,0,95,0,0,69,56,32,5,0,0,0,0,2,36,36,0,0,2,0,0,42,38,0,0,0,11,0,0,0,87,0,111,0,238,0,46,0,0,0
,850,47,0,0,0,0,0,80,0,51,0,150,25,0,0,0,0,0,0,0,0,0,177,0,43,540,202,111,164,0,62,0,0,188,35,5,0,0,3,0,0,529,0,180,0,177,0,0,219,0,34,0,0,0,0,0,0,0,0,96,0,0,0,0,82,19,0,0,0,0,46,6,59,0,47,34,0,0,40,0,0,38,0,27,0,58,0,5,0,73,0,0,46,13,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Read 3:EM Spectrum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Wavelength,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,500,1,1,1,1,2,1,1,2,1,1,0,1,5,2,2,2,3,4,311,3,3,2,2,3,3,4,5,6,7,7,4,5,10,9,8,5,8,7,5,9,8,11,10,9,10,9,10,12,4,9,17,7,14,13,1,10,3,3,9,6,1,2,2,10,3,4,0,3,2,16,1,340,0,0,1,3,1,3,2,9,8,2,1,3,7,1,11,2,19,270,210,231,182,237,179,166
,505,1,0,1,1,2,2,1,1,1,1,1,1,3,3,2,3,3,4,823,3,4,3,2,3,4,3,4,5,4,6,11,7,8,6,4,9,8,6,7,10,12,9,8,7,13,7,11,7,2,8,12,7,13,12,1,10,1,4,10,6,1,1,1,14,4,4,0,3,2,9,1,797,0,0,1,2,2,2,2,12,13,3,1,2,7,1,11,3,12,690,541,625,442,591,446,391
,510,0,1,1,1,2,2,1,1,1,1,1,1,3,5,2,3,2,4,1737,2,2,2,3,2,3,3,5,4,7,6,5,6,4,9,6,5,6,7,4,6,13,16,9,7,13,7,11,11,2,12,12,6,12,16,1,14,2,4,7,7,1,2,4,9,3,4,0,2,1,7,1,1677,0,0,1,2,1,2,4,15,15,2,1,3,8,1,11,2,19,1410,1137,1281,941,1209,890,849
,515,1,0,1,1,2,1,1,1,1,1,1,1,3,3,2,2,2,2,3527,3,3,3,2,4,2,4,5,6,4,6,7,8,7,6,7,7,5,9,7,6,13,9,11,17,14,13,6,6,2,10,17,10,7,13,1,10,3,4,9,3,1,1,1,14,4,5,0,3,2,7,1,3365,0,0,1,2,1,2,2,18,12,3,1,2,9,2,16,3,25,2803,2494,2835,2155,2838,1990,1824
,520,0,1,1,0,1,2,1,2,1,1,0,1,2,2,1,3,3,3,4864,2,2,2,3,2,3,5,6,5,4,6,6,6,6,6,6,6,7,10,4,5,12,12,6,11,11,6,6,6,2,6,6,5,6,5,1,12,2,2,9,6,1,1,1,13,2,3,0,2,2,22,0,4903,0,0,0,2,1,3,4,18,9,2,1,2,5,1,23,4,33,4113,3967,4687,3543,4963,3249,2887
,525,0,1,0,1,2,1,1,1,1,1,1,1,2,1,3,2,3,3,5991,3,3,3,3,2,4,4,3,6,4,6,6,6,4,5,3,4,10,9,3,9,10,12,10,10,8,10,8,9,3,7,12,9,12,6,1,12,2,4,8,3,1,1,1,7,3,5,1,4,1,7,1,5736,0,0,1,4,2,3,4,18,11,3,1,4,5,1,29,4,42,5032,5196,5823,4760,6836,4296,3721
,530,1,1,1,1,1,2,0,2,0,1,1,0,1,3,2,1,3,1,5779,5,2,1,2,3,2,2,3,5,6,3,5,9,6,4,6,4,6,5,3,7,6,8,13,6,7,5,3,9,1,3,6,7,11,4,1,6,2,3,12,5,1,1,1,13,1,5,0,2,1,5,1,5943,0,0,1,3,2,3,4,11,18,4,2,5,7,2,36,8,67,5152,5952,6778,5633,8673,5123,4264
,535,0,1,0,1,1,1,1,1,0,1,0,0,2,1,3,1,1,2,4656,3,2,1,1,1,4,1,3,3,4,6,4,5,6,5,2,4,3,5,2,7,6,11,10,5,10,5,4,3,1,11,9,4,9,9,1,6,2,3,5,5,0,1,1,4,3,4,0,3,1,6,1,4813,0,0,1,4,2,3,3,17,32,4,2,4,12,4,53,11,87,4318,5336,5880,5266,8583,4729,3783
,540,0,0,0,0,1,1,0,1,0,0,0,0,2,1,1,2,2,1,3280,1,4,1,2,1,1,2,5,2,3,3,3,3,5,8,4,6,6,4,9,7,6,5,12,4,12,9,7,3,1,5,5,7,11,4,1,7,1,2,12,5,0,1,1,6,2,4,0,4,1,9,1,3599,0,0,1,4,2,5,4,24,24,6,2,5,19,3,69,11,103,3171,4189,4517,4300,7439,3779,2953
,545,0,0,0,0,0,2,0,0,0,0,0,1,2,0,1,0,1,3,2181,3,1,1,2,2,1,3,4,2,6,2,4,2,7,5,1,6,6,2,5,6,5,11,3,5,5,9,3,3,1,5,9,11,4,2,0,7,1,3,7,5,0,1,3,9,3,4,0,3,2,14,1,2299,1,1,1,5,3,5,8,35,31,6,3,7,17,4,74,13,115,2101,2986,3251,2995,5611,2772,2163
,550,0,1,0,1,0,1,0,2,1,0,0,1,3,2,1,0,1,1,1234,0,2,1,1,1,3,2,3,1,5,5,5,3,2,6,4,6,7,8,1,2,4,13,6,9,9,4,5,3,3,11,4,4,6,5,1,9,2,3,9,3,1,2,3,20,4,6,1,5,3,19,2,1399,1,1,1,7,3,5,7,35,40,6,3,7,20,4,77,13,112,1256,1835,1949,1939,3676,1870,1334
,555,0,1,1,1,1,0,0,1,0,1,0,1,2,1,2,3,1,1,593,1,1,0,2,2,2,2,2,3,2,4,6,2,3,9,3,3,4,6,3,4,6,8,6,9,18,9,9,9,3,7,6,9,13,19,1,17,3,5,19,8,1,3,5,24,7,10,1,7,5,28,2,632,1,1,2,7,4,7,9,42,47,7,3,7,21,5,66,10,82,589,875,961,877,1909,863,661
,560,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,2,0,1,282,1,1,1,1,1,1,2,2,2,1,2,5,3,2,4,2,4,2,6,4,5,8,15,9,12,14,16,22,14,4,13,11,16,27,18,2,26,4,8,25,12,3,3,5,40,9,12,1,9,6,41,2,333,1,1,2,7,4,6,7,34,35,7,3,7,17,3,57,8,54,307,449,467,447,943,435,324
,565,0,1,1,0,1,1,0,2,0,0,0,0,0,1,1,1,1,3,168,0,1,0,2,1,1,2,2,1,3,2,2,2,4,5,2,5,2,12,2,4,11,23,16,19,22,30,25,25,4,22,20,19,34,31,2,39,6,15,36,16,3,5,7,53,13,13,1,10,7,42,2,184,1,1,2,7,4,7,7,31,30,5,2,5,13,3,35,5,38,184,263,269,264,549,244,214
,570,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,92,0,1,1,1,1,1,1,2,6,3,3,4,3,8,9,2,10,4,10,4,5,20,27,27,29,33,36,37,42,8,34,28,33,56,44,3,52,9,15,49,22,3,6,9,62,14,14,1,9,7,43,2,111,1,1,1,6,3,5,7,25,24,4,2,5,9,2,27,4,31,100,142,151,154,305,148,111
,575,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,50,0,1,1,1,1,1,1,2,5,3,3,4,4,5,7,2,6,4,15,5,8,34,46,42,48,56,65,60,56,16,59,49,62,79,69,4,74,11,21,68,26,4,6,10,73,13,13,1,8,6,42,2,60,1,1,1,5,2,3,4,20,24,3,1,3,8,1,21,3,24,53,72,77,79,158,74,64
,580,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,28,1,1,2,2,1,1,2,3,4,4,4,4,5,8,9,5,10,7,24,9,17,55,74,83,81,92,106,94,89,22,88,82,93,102,94,5,94,15,24,78,31,4,7,10,76,13,11,1,7,5,34,2,33,1,0,1,3,2,2,3,15,12,2,1,3,5,1,12,2,14,29,37,41,41,80,41,30
,585,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,17,0,1,1,1,1,0,2,4,8,6,6,7,11,15,13,7,18,12,45,16,21,89,127,120,125,139,152,141,135,34,127,117,128,128,118,6,104,16,26,88,30,3,6,8,68,11,9,1,5,4,25,1,22,1,0,1,3,1,2,3,10,8,2,1,1,3,1,10,2,10,18,22,23,27,48,20,18
,590,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,9,0,1,1,1,1,3,1,6,7,10,10,11,17,24,21,14,30,17,71,28,33,137,166,175,172,179,198,177,162,41,147,153,158,133,133,6,112,17,25,83,28,3,6,7,60,9,7,1,4,3,20,1,14,1,0,1,2,1,2,2,6,5,1,1,1,4,1,9,2,10,11,12,14,11,26,11,12
,595,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,1,1,1,1,2,9,12,15,17,15,26,42,37,24,55,32,113,45,53,192,230,225,223,231,237,215,185,52,182,189,185,134,136,5,101,16,22,80,22,3,4,6,49,7,6,0,3,3,16,1,11,0,0,0,2,1,2,4,7,0,2,1,1,2,0,5,1,7,6,8,8,7,16,12,11
