Software Version,3.08.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,850,52,0,114,0,435,13,245,193,0,0,0,152,41,169,128,89,0,249,971,158,245,132,0,0,176,0,0,153,537,0,234,0,0,0,0,57,0,0,0,0,430,923,440,0,0,613,0,0,556,1001,644,0,0,0,0,0,0,560,0,0,0,0,0,0,153,42,0,769,0,913,459,912,963,0,469,0,53,0,0,0,0,0,0,697,0,244,0,0,0,0,0,0,887,0,1302,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Read 22:EM Spectrum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Wavelength,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,500,1,21,1,1,1,7,1,1,4,3,2,1,1,1,2,2,2,2,17,2,1,2,2,4,3,2,2,2,3,3,4,6,2,4,4,6,3,4,4,4,8,7,6,8,7,7,8,5,7,9,4,5,7,6,12,8,6,3,8,5,7,11,13,6,6,6,13,14,11,8,10,10,14,15,12,11,18,9,12,12,16,17,9,16,12,15,8,14,13,7,7,12,12,12,19,37
,510,1,20,1,1,0,8,1,1,3,3,2,2,1,1,1,1,2,1,51,2,2,2,2,3,2,3,2,2,3,5,3,2,4,2,4,5,4,4,3,2,6,6,7,8,7,5,6,6,4,9,4,3,4,8,7,8,10,4,8,8,10,11,14,6,11,9,17,15,14,7,16,13,9,15,10,12,12,14,13,18,18,13,8,15,16,12,9,17,9,5,7,19,13,13,30,136
,520,1,17,1,1,1,6,1,1,3,4,2,2,1,1,1,1,2,2,219,1,2,2,2,4,1,2,2,2,2,3,3,2,3,3,3,4,3,3,2,3,6,8,5,5,6,4,5,3,5,6,3,3,5,4,11,5,3,7,11,4,5,7,11,4,4,7,8,17,15,7,8,13,7,16,16,12,18,15,11,16,13,19,9,20,18,11,7,14,18,7,17,27,27,35,105,707
,530,1,14,1,1,0,7,0,1,3,2,2,2,0,1,1,1,1,1,634,2,0,1,2,3,3,1,2,3,2,2,2,2,3,1,3,4,2,3,4,1,5,8,5,5,4,3,6,3,3,7,2,2,6,2,10,7,4,6,5,3,8,7,9,4,9,3,7,15,17,7,10,8,9,20,9,12,10,10,26,17,10,25,8,13,24,28,13,22,20,7,31,94,67,142,417,2325
,540,1,20,1,1,0,6,1,1,2,3,1,2,0,0,2,1,2,1,958,0,2,2,1,1,3,3,2,3,1,1,2,3,2,0,3,4,3,4,2,3,2,3,5,5,5,2,5,2,4,4,4,4,3,3,7,7,2,5,5,3,4,8,6,3,9,2,13,14,12,8,6,13,14,14,17,13,23,4,62,49,32,62,14,24,85,103,34,62,44,20,121,336,250,466,1005,3959
,550,1,12,1,1,0,7,0,0,3,2,0,0,0,0,1,0,0,2,818,1,1,1,1,1,0,1,2,2,1,1,1,2,1,1,2,2,1,2,2,0,4,5,5,2,3,1,3,3,2,8,3,2,4,4,9,2,7,4,9,6,6,4,10,5,3,5,6,42,16,10,12,14,25,41,29,38,59,8,205,137,108,212,39,62,258,299,95,166,141,54,270,709,512,847,1340,3792
,560,1,15,1,1,1,5,1,0,2,2,0,0,0,1,1,0,2,0,386,1,0,2,2,1,0,0,0,3,1,2,0,1,2,2,1,3,3,1,2,1,1,3,2,5,3,3,5,2,6,3,0,1,5,9,6,10,7,4,6,8,14,18,24,5,7,3,23,146,53,10,22,32,79,151,101,126,234,29,510,402,339,529,130,215,581,626,227,430,353,148,404,932,652,967,1032,1981
,570,1,16,1,1,0,6,0,0,2,3,1,0,0,0,0,0,0,0,167,1,0,1,1,1,0,2,2,0,0,0,1,3,0,0,3,3,2,2,0,1,4,5,2,4,4,0,4,2,3,6,4,3,5,5,19,6,16,2,15,19,23,34,62,20,20,11,58,351,147,42,54,89,213,349,264,281,470,92,691,624,593,739,233,433,797,763,307,609,534,224,360,778,551,755,605,908
,580,1,12,1,1,0,7,0,1,2,2,0,0,1,0,1,1,1,1,61,0,0,1,1,0,0,0,0,0,1,1,2,2,0,1,1,2,0,1,1,0,1,3,5,4,0,2,3,0,1,19,1,3,10,8,54,26,47,8,69,79,93,135,220,76,80,53,189,709,450,145,218,325,543,723,569,421,734,305,673,712,800,733,303,644,699,614,274,607,555,231,218,432,296,371,231,296
,590,1,11,0,1,0,7,0,0,2,3,1,1,1,0,1,0,1,1,26,0,0,0,2,3,1,0,0,0,0,0,2,1,2,0,0,0,0,4,2,1,2,8,1,2,3,1,5,2,10,62,8,4,19,16,169,97,146,31,218,230,275,387,540,232,252,168,497,773,821,407,546,701,879,936,741,404,718,667,520,629,761,524,261,631,483,396,194,413,416,169,114,217,140,171,101,112
,600,1,17,1,1,0,5,0,0,2,3,1,0,0,0,0,1,0,0,7,1,1,0,0,0,1,1,0,0,0,1,3,1,0,2,1,3,0,1,0,0,9,30,1,11,9,10,5,4,22,177,29,10,67,51,456,287,417,108,561,537,667,819,975,573,606,440,913,629,1025,822,1002,1029,1040,912,745,293,560,1100,368,466,598,332,183,501,282,229,105,232,233,94,59,109,74,86,61,40
,610,1,15,0,1,0,5,0,0,2,2,0,0,1,0,0,0,1,0,19,0,1,2,2,1,0,2,0,1,2,4,0,0,2,0,2,5,3,2,2,1,22,101,7,22,23,32,13,5,76,480,96,27,196,172,915,686,865,309,1086,871,1144,1276,1190,1044,1070,929,1205,420,965,1212,1342,1120,1021,837,626,205,371,1284,223,342,447,179,103,314,158,116,52,128,127,52,32,54,36,37,19,37
,620,1,12,0,1,0,4,0,0,1,2,0,0,0,1,2,0,0,1,8,0,0,1,2,4,0,0,1,2,4,3,1,0,1,4,7,11,6,7,7,3,63,253,18,62,56,83,33,10,214,907,277,73,506,474,1266,1208,1248,666,1487,978,1451,1483,1184,1350,1396,1381,1280,294,783,1426,1389,1040,854,665,490,133,233,1247,136,230,335,100,65,199,84,66,29,71,76,27,21,47,23,34,19,22
,630,1,8,1,1,0,7,0,0,2,2,0,0,1,0,0,1,0,2,14,0,0,0,2,1,3,1,9,4,10,10,5,7,3,11,20,36,12,23,34,10,178,562,46,159,164,213,91,34,580,1384,715,240,1013,1113,1461,1642,1458,1214,1635,942,1570,1490,1038,1503,1533,1657,1184,187,615,1352,1282,825,607,482,309,76,148,1002,77,143,212,55,41,99,61,60,24,50,36,20,7,28,19,27,18,8
,640,1,16,0,1,0,5,0,0,3,2,1,1,1,0,1,0,0,2,0,2,3,0,5,8,6,8,19,10,20,25,7,12,14,19,59,99,35,66,92,19,369,1004,118,359,354,441,230,85,1088,1653,1283,575,1559,1849,1544,1893,1642,1667,1666,852,1554,1452,927,1606,1592,1759,1052,110,442,1213,1110,595,397,321,183,53,98,739,49,115,140,39,19,63,37,31,15,33,27,11,11,10,21,13,2,22
,650,1,16,0,1,0,6,0,0,1,3,2,0,1,0,1,0,2,5,0,1,4,3,10,16,20,18,62,37,68,70,21,33,37,66,164,281,96,191,267,59,842,1678,335,795,800,886,539,246,1801,1843,2086,1304,2188,2690,1516,2055,1603,2156,1492,672,1339,1191,669,1552,1474,1644,773,80,291,958,788,383,221,217,119,35,52,466,44,70,68,14,15,40,32,9,3,15,16,6,6,24,3,0,0,16
,660,1,18,1,1,0,6,0,0,2,3,4,3,1,1,3,3,2,7,0,7,7,12,20,42,54,40,167,91,174,188,53,71,93,162,373,620,242,443,589,144,1500,2359,751,1433,1405,1432,1022,561,2419,1889,2729,2128,2695,3211,1281,1934,1426,2448,1195,483,993,832,430,1254,1177,1316,547,45,197,689,562,226,133,135,66,30,46,279,9,30,64,17,18,22,43,7,9,27,9,5,4,12,16,0,1,5
,670,1,7,1,1,1,6,1,0,1,3,10,9,2,3,9,4,11,21,23,12,19,29,59,127,150,114,465,265,466,526,147,213,274,453,861,1343,595,1045,1215,404,2319,2761,1360,2293,2128,2094,1751,1269,2942,1500,3096,3120,2755,3241,836,1446,950,2194,764,318,611,511,270,832,763,885,331,39,138,416,330,134,83,78,29,19,36,145,22,17,35,0,10,11,17,21,15,6,10,2,10,17,3,0,14,0
,680,1,10,1,1,0,2,1,0,2,1,22,21,7,7,19,8,23,57,0,35,45,76,153,299,389,289,1108,620,1104,1191,364,521,648,1015,1466,2112,1176,1780,1828,898,2825,2485,2012,2798,2458,2423,2236,2172,2859,1090,2969,3750,2319,2690,507,939,614,1698,483,190,348,308,154,516,473,560,197,13,70,256,216,84,68,42,23,13,11,98,25,26,2,0,11,17,7,27,0,1,28,3,9,0,5,10,4,32
,690,0,6,2,0,1,9,3,1,0,2,57,56,14,14,41,21,58,134,0,81,122,188,375,707,913,719,2341,1465,2286,2411,874,1188,1503,2058,1975,2714,1817,2601,2249,1783,2701,1888,2314,2827,2333,2175,2207,3006,2280,659,2280,3602,1582,1893,319,547,349,1093,276,119,206,173,116,323,281,322,137,10,68,162,120,44,25,39,35,18,0,44,11,0,18,6,0,0,0,19,9,0,29,0,0,0,0,0,0,39
,700,1,16,5,0,4,0,5,6,3,5,149,152,38,42,125,49,163,343,0,225,324,474,921,1660,2108,1660,4422,3023,4076,4270,1889,2362,3006,3252,2262,2820,2382,2885,2143,2874,1977,1130,2070,2091,1676,1664,1752,3116,1468,357,1446,2885,946,1127,163,310,192,589,169,54,122,99,79,152,174,168,80,0,23,84,62,20,21,15,0,0,0,20,13,30,0,32,9,0,24,0,10,0,19,14,17,14,27,19,0,8
,710,0,0,14,0,8,14,8,14,0,3,318,344,86,94,270,121,357,752,26,510,696,1018,1767,2890,3395,3025,5472,4463,5063,5024,3051,3609,4385,3745,1803,2287,2233,2480,1615,3244,1214,636,1491,1335,1022,1040,1132,2505,829,194,800,1801,508,609,79,174,93,330,76,52,80,77,18,85,82,103,24,29,10,56,49,24,6,0,0,14,0,29,0,0,1,2,13,11,0,0,17,0,0,8,0,37,11,15,26,11
,720,1,0,30,0,17,6,23,31,2,1,703,736,204,217,611,278,760,1448,19,1081,1422,1869,2885,3849,4354,4247,5166,4948,4802,4456,3864,4052,4781,3133,1071,1287,1468,1474,875,2622,612,286,776,666,518,525,579,1498,407,105,368,938,248,298,38,79,60,154,39,32,33,41,14,39,46,44,36,27,11,26,19,0,16,27,0,0,17,10,17,0,16,0,11,0,0,0,15,18,0,1,2,0,0,10,0,0
,730,1,0,62,1,37,5,50,69,0,1,1320,1356,424,448,1140,587,1379,2285,31,1951,2483,2878,3843,4477,4706,5010,4359,4564,4040,3557,4001,4000,4484,2398,720,832,968,948,525,1981,382,195,498,416,342,302,356,959,240,54,234,542,149,178,40,56,60,94,45,19,35,12,35,42,35,48,17,25,0,3,33,25,0,0,15,15,16,6,0,0,0,0,0,0,21,18,0,0,0,0,0,0,22,15,0,0
,740,1,3,155,0,99,6,125,174,3,3,2277,2372,962,1033,2117,1255,2399,3361,0,3257,3688,3874,4387,3940,3902,4665,2983,3387,2600,2305,3233,2935,3200,1484,422,473,547,524,306,1218,217,126,273,229,174,165,204,523,141,68,108,322,87,132,14,23,1,80,22,0,25,38,0,16,19,40,0,43,2,38,40,31,19,25,0,0,0,9,30,0,0,0,0,15,28,0,14,21,0,13,0,27,38,41,36,51
,750,2,0,310,0,192,14,256,344,0,0,3066,3097,1649,1765,2977,2023,3076,3541,113,4132,4189,3871,3728,2916,2769,3371,1753,2178,1595,1396,2186,1914,2037,890,240,281,323,325,182,709,123,71,160,133,115,109,134,327,96,31,76,165,67,72,7,37,23,60,36,0,0,30,0,0,11,2,0,0,0,0,0,16,0,51,0,12,50,3,32,0,0,40,0,0,23,0,0,0,39,15,0,33,29,0,0,46
,760,0,0,653,3,419,0,538,715,0,10,3294,3178,2474,2609,3365,2859,3185,2966,0,4028,3854,3050,2512,1736,1527,2014,942,1166,829,697,1206,1059,1101,454,139,154,179,188,98,360,86,50,77,57,91,69,81,182,48,35,53,77,44,54,0,0,21,1,17,6,0,8,9,34,13,25,35,29,0,29,0,62,0,41,72,0,3,0,39,0,0,0,28,0,0,0,0,0,0,6,1,0,69,0,60,0
,770,0,38,1159,2,816,37,1018,1312,2,5,2615,2452,2815,3098,2881,3099,2479,1897,86,3087,2589,1871,1399,855,774,1028,446,581,424,358,611,523,547,236,71,82,104,95,74,179,13,1,44,56,37,23,33,93,10,24,11,66,48,19,29,54,0,33,67,0,0,0,0,59,0,0,34,0,49,0,0,56,0,17,0,46,0,0,0,0,80,13,0,1,0,0,0,0,58,25,23,45,26,40,49,287
,780,0,3,1785,0,1353,0,1643,2035,0,0,1657,1588,2605,2905,1995,2558,1622,1098,9,1924,1565,1040,748,459,400,563,240,314,264,180,325,288,273,108,57,75,74,82,6,114,0,0,12,53,31,31,16,40,47,0,40,42,78,61,53,52,35,37,8,20,0,12,133,0,67,0,46,0,0,0,0,23,4,0,0,0,0,0,0,94,0,61,3,0,0,0,0,6,67,0,0,104,0,41,0,144
,790,0,42,2155,2,1891,25,2242,2519,0,0,927,894,1839,2064,1108,1701,934,608,11,1079,798,556,389,241,230,253,136,183,115,85,201,150,176,63,0,18,11,18,36,72,42,4,40,0,45,0,31,44,0,0,0,45,27,30,0,8,0,0,0,25,0,86,0,47,0,0,25,94,0,0,0,0,0,0,85,47,87,0,0,0,0,0,17,0,0,133,45,0,0,0,75,115,0,0,46,86
,800,4,0,2059,4,2175,0,2416,2459,6,0,523,486,1193,1348,648,1041,521,321,0,580,471,289,203,118,116,169,59,105,45,63,98,58,81,75,0,0,10,29,0,29,0,0,7,48,34,2,0,69,0,73,34,0,78,3,0,0,0,39,68,44,85,90,45,0,0,0,0,111,38,0,0,119,27,104,54,43,0,0,0,77,0,13,2,50,0,0,76,0,109,0,0,0,235,65,116,0
,810,0,52,1437,4,1881,19,1968,1850,6,9,253,243,598,684,325,534,212,169,0,283,214,126,118,74,62,97,42,22,22,2,73,62,38,58,26,0,32,9,0,0,0,0,33,0,0,0,0,6,4,38,0,0,60,0,0,0,0,28,0,53,45,83,97,22,0,0,0,120,40,0,0,0,94,0,54,0,0,33,123,94,0,120,52,0,0,0,0,36,169,0,12,0,55,0,125,168
,820,2,0,909,6,1382,37,1355,1243,0,18,135,105,344,389,159,268,100,84,131,175,148,98,94,11,15,104,26,108,14,0,74,58,29,0,0,28,0,17,0,40,0,0,33,0,55,0,0,5,5,91,48,74,0,0,52,0,59,0,103,27,47,0,106,96,34,0,81,0,0,0,139,66,188,86,76,0,92,0,0,0,62,257,0,3,248,187,109,164,161,0,78,0,76,198,0,0
,830,0,0,506,0,828,0,843,683,0,60,102,54,187,174,122,135,85,89,342,118,44,60,32,16,99,15,0,69,54,0,75,4,65,0,0,88,32,0,0,57,91,10,0,77,0,0,0,23,63,285,0,36,0,66,68,165,74,95,0,0,0,0,0,0,236,0,44,206,99,0,0,0,206,0,15,0,0,63,151,63,0,198,0,61,201,139,0,0,222,86,0,267,81,334,0,0
,840,12,0,300,0,535,0,535,456,56,0,100,0,135,77,72,60,0,97,0,25,134,27,28,140,73,86,0,139,70,0,143,175,0,132,93,0,0,101,0,59,0,327,114,63,0,4,0,0,0,201,160,95,0,0,418,0,102,109,36,0,0,505,24,0,0,0,0,597,0,0,209,0,0,0,0,413,0,0,0,619,0,374,265,0,246,206,363,0,636,0,52,776,950,242,589,0
,850,47,0,144,50,331,55,227,205,0,0,225,149,196,164,0,81,0,181,0,174,310,0,36,0,442,0,34,635,0,197,341,0,0,0,0,7,202,0,0,367,0,147,0,200,0,222,0,291,403,1060,0,209,33,383,1240,266,0,0,449,1412,0,0,0,0,567,0,0,0,996,0,747,382,0,292,0,655,0,685,0,0,0,0,649,722,0,0,618,0,134,652,966,1005,0,495,0,1293
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Read 23:EM Spectrum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Wavelength,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,500,12,2,1,2,1,15,1,1,2,1,2,1,1,1,2,2,2,2,25,2,2,1,3,3,2,3,2,2,4,2,4,5,2,3,7,5,2,4,7,2,9,10,7,9,7,11,7,4,5,8,4,4,7,7,7,8,8,6,11,10,10,11,15,10,7,9,12,15,14,11,9,11,13,13,6,17,18,8,8,14,7,14,19,17,16,11,17,15,7,13,16,9,4,17,15,29
,510,16,2,1,2,0,15,1,1,2,1,2,2,1,1,1,1,2,2,53,2,2,1,2,2,3,3,2,3,4,3,2,3,2,3,4,4,3,3,6,5,5,7,6,6,6,8,6,3,3,7,6,4,4,7,6,9,8,7,8,12,7,8,14,12,6,10,11,12,8,11,7,12,16,7,6,11,13,12,10,16,6,10,21,20,13,10,14,19,9,17,11,12,7,19,41,130
,520,9,2,1,2,1,13,0,2,2,1,1,2,1,1,1,1,1,2,207,2,1,2,3,2,2,1,4,3,4,3,1,2,2,2,5,5,3,4,4,2,7,9,8,8,6,8,5,5,4,8,5,3,7,6,5,7,4,8,9,11,6,11,15,6,10,11,9,12,11,8,7,8,8,13,7,11,15,6,11,15,17,13,14,17,12,19,12,12,8,18,19,21,13,42,109,676
,530,11,2,1,3,1,14,0,1,2,1,1,1,1,1,1,1,2,1,596,2,1,2,2,1,2,1,1,1,3,3,3,3,1,2,4,4,2,3,3,3,6,5,4,9,4,7,6,3,3,7,2,2,5,5,14,4,2,2,4,5,7,8,8,3,5,9,12,11,9,10,4,11,13,15,6,18,13,17,16,14,9,30,23,14,26,34,31,21,13,24,69,82,49,151,453,2168
,540,8,1,0,2,0,13,0,1,2,1,1,1,1,1,1,1,1,2,871,1,2,2,1,3,2,2,2,2,1,2,2,3,1,2,3,3,2,4,2,3,4,5,4,5,6,4,5,1,1,5,4,4,6,3,8,7,7,2,10,3,8,8,7,10,7,6,8,17,19,9,9,14,22,21,4,21,21,8,42,49,33,71,36,26,88,106,69,56,29,57,238,272,175,492,1086,3875
,550,8,2,0,2,1,10,0,1,1,1,1,0,1,1,1,0,1,1,755,2,1,1,1,2,2,2,1,1,1,0,2,3,3,1,4,3,1,1,4,1,3,5,3,5,3,5,3,1,5,1,7,4,2,2,5,1,6,2,7,10,8,7,10,6,6,7,14,56,22,7,8,10,25,38,14,63,69,14,120,153,116,219,95,82,292,320,203,173,94,172,540,582,335,889,1412,3674
,560,6,1,0,1,0,10,0,0,1,1,1,1,0,0,2,0,0,2,359,1,0,1,2,2,2,0,1,0,2,1,0,2,3,3,1,4,1,1,1,2,4,4,2,4,7,4,4,0,2,3,7,1,5,6,8,6,1,3,5,18,15,20,28,15,10,5,26,164,54,17,26,38,85,160,42,208,242,34,286,419,355,540,296,259,623,647,483,464,250,462,774,755,434,957,1082,2003
,570,8,1,1,2,0,10,0,1,1,1,1,1,0,0,1,0,0,2,141,2,0,0,4,1,0,0,1,2,0,2,2,0,0,0,3,2,2,2,1,4,7,2,2,6,2,4,4,0,1,8,4,1,9,5,18,10,15,3,25,35,37,39,71,27,25,21,61,383,166,50,62,106,221,399,105,439,506,99,399,630,629,768,508,513,814,778,647,649,369,663,681,660,373,727,629,926
,580,10,2,0,2,0,14,0,1,1,1,0,0,0,0,0,1,1,0,51,1,0,0,2,2,0,0,2,1,1,1,0,2,0,2,1,2,0,5,3,0,1,11,3,4,4,2,0,0,5,30,6,3,6,6,67,35,51,16,91,140,106,159,251,96,95,71,231,724,477,170,236,347,579,754,227,656,757,349,383,733,819,732,658,731,747,635,580,612,371,662,402,362,196,358,227,296
,590,9,1,1,2,0,11,0,1,1,1,1,1,0,1,1,0,1,2,27,3,0,0,2,1,0,1,2,1,3,2,0,2,2,3,0,1,2,0,1,0,3,16,4,6,6,5,4,2,10,72,10,1,24,21,209,116,183,40,273,398,333,454,604,291,312,207,582,781,848,458,591,733,925,949,295,617,687,774,306,627,786,542,561,726,514,407,382,414,269,491,210,176,91,162,108,100
,600,6,1,1,2,0,11,0,0,1,1,1,1,0,0,1,1,0,0,11,0,0,0,2,0,2,2,4,0,0,0,0,2,0,0,0,5,2,3,2,2,9,42,2,8,7,12,4,1,29,220,37,10,76,72,524,337,461,133,677,867,747,940,1013,682,734,544,1022,610,1024,908,1062,1068,1095,945,298,481,538,1173,209,480,625,316,399,567,304,230,218,238,159,301,103,90,44,81,54,39
,610,6,2,0,1,0,9,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0,3,7,3,5,6,1,26,126,7,24,26,35,13,3,96,599,132,30,245,241,1011,806,933,379,1264,1318,1258,1362,1210,1190,1242,1118,1303,428,927,1335,1382,1178,1024,879,248,328,368,1388,120,343,491,179,240,375,153,123,117,120,86,146,53,46,24,43,32,14
,620,10,2,0,1,0,7,0,0,1,1,1,0,0,0,1,0,0,0,23,1,0,0,2,1,0,2,2,1,5,4,0,0,2,2,6,12,3,8,9,1,69,307,19,65,72,100,37,11,258,1055,339,87,570,612,1369,1377,1305,781,1633,1451,1571,1578,1154,1511,1528,1572,1321,284,795,1436,1428,1061,847,705,188,203,239,1315,83,236,349,106,135,237,90,75,52,82,46,77,40,24,14,42,6,19
,630,10,1,0,1,0,6,0,0,1,1,1,0,0,0,0,0,0,0,8,2,0,2,3,3,4,1,9,1,9,9,3,3,7,9,21,38,13,27,35,10,177,672,50,174,185,263,101,32,661,1534,832,278,1108,1403,1502,1767,1496,1335,1733,1364,1626,1498,1003,1632,1627,1798,1186,172,565,1366,1278,841,582,464,111,103,138,979,40,160,222,55,72,128,44,27,38,36,28,54,18,38,13,16,15,0
,640,6,1,1,2,0,10,0,0,1,1,1,0,0,0,1,0,2,0,0,2,2,2,3,6,5,5,19,10,23,26,6,8,11,23,52,100,32,69,94,20,381,1223,124,388,400,520,239,86,1189,1749,1462,669,1585,2161,1553,1980,1583,1805,1707,1162,1569,1427,835,1653,1622,1802,1003,121,407,1182,1022,606,381,326,70,70,80,700,28,113,151,44,39,65,50,16,15,36,15,39,10,12,13,33,19,0
,650,5,1,1,1,0,4,0,0,2,1,2,3,0,0,2,0,1,2,13,1,2,3,10,17,19,17,66,34,62,78,22,26,35,73,168,283,105,185,249,62,877,1923,342,849,885,1015,575,246,1940,1880,2292,1456,2170,2996,1377,2068,1514,2314,1459,874,1268,1091,569,1467,1399,1617,732,76,271,858,711,355,211,207,34,46,63,399,16,49,68,31,33,41,34,27,5,16,9,8,4,21,3,27,2,0
,660,4,2,1,2,0,15,0,1,1,1,2,3,0,0,2,2,3,8,18,4,9,9,21,45,54,36,159,90,154,188,53,71,99,186,392,626,244,449,558,154,1503,2623,715,1449,1522,1599,1058,553,2550,1836,2967,2458,2589,3432,1114,1850,1239,2462,1064,625,925,760,385,1147,1038,1259,502,54,171,623,473,208,111,119,28,22,28,259,16,40,37,34,33,44,4,7,7,2,1,11,4,17,0,15,13,0
,670,11,2,0,3,0,12,0,0,1,1,10,11,3,2,7,2,9,22,21,15,17,30,62,121,144,106,477,247,438,531,154,213,285,496,862,1291,610,991,1116,429,2273,2929,1353,2320,2212,2228,1684,1221,2942,1440,3281,3489,2614,3271,738,1305,816,2160,680,382,546,459,230,729,658,828,297,45,97,366,262,117,74,73,12,24,25,147,4,4,19,4,10,17,14,1,14,27,3,0,0,17,11,17,12,16
,680,6,1,2,1,0,15,0,2,1,0,22,24,6,5,16,9,22,54,0,34,43,74,138,300,368,270,1072,620,1032,1182,390,514,686,1098,1416,2000,1171,1688,1666,983,2690,2572,1911,2721,2467,2415,2076,1979,2739,963,2973,4045,2118,2542,411,838,496,1595,418,229,320,292,137,440,399,498,194,36,54,226,171,59,66,52,13,7,7,92,4,0,26,22,24,10,14,32,0,2,12,18,0,2,0,29,13,0
,690,13,0,3,3,0,5,1,3,3,1,50,57,14,14,46,19,62,133,1,84,119,182,351,739,871,658,2343,1387,2125,2414,880,1159,1520,2123,1875,2497,1766,2346,1998,1857,2514,1801,2120,2529,2237,2226,2042,2636,2129,584,2227,3946,1449,1687,244,489,295,1001,251,152,178,149,71,287,234,305,96,6,19,128,114,39,32,29,12,0,22,31,0,16,0,0,0,6,8,0,0,21,1,2,22,40,0,27,0,0
,700,0,0,6,3,4,22,5,7,1,2,140,155,37,40,110,49,159,352,23,223,301,506,868,1670,2018,1567,4240,2900,3819,4213,1952,2381,3061,3346,2078,2487,2161,2658,1877,2931,1760,1081,1896,1948,1580,1559,1579,2679,1350,331,1355,3055,843,964,119,259,164,555,120,62,97,97,41,169,145,147,49,53,11,74,71,38,42,34,14,9,39,42,0,16,30,0,24,3,40,0,21,0,27,0,0,2,2,21,0,22
,710,6,0,15,0,9,0,10,12,2,1,311,342,85,93,256,120,351,746,0,520,672,991,1689,2822,3193,2905,5385,4378,4804,4959,3050,3553,4487,3784,1672,1825,2021,2098,1348,3390,1082,580,1340,1196,973,966,987,2058,728,181,746,1938,436,514,65,138,81,314,68,57,49,50,36,79,95,90,63,31,37,71,47,35,34,39,0,0,0,30,9,0,14,28,20,0,5,0,0,21,23,0,0,9,24,0,0,0
,720,5,1,27,1,16,1,22,32,2,1,694,745,198,212,566,276,767,1412,0,1075,1400,1847,2749,3839,4098,4051,5100,4752,4336,4361,3795,3928,4708,3040,980,1047,1339,1295,749,2732,540,308,694,607,470,506,517,1204,338,78,351,967,219,232,24,79,40,135,48,26,37,45,19,36,27,56,24,0,0,20,21,2,30,0,1,13,5,13,0,0,0,18,0,0,0,14,0,17,0,33,0,18,0,48,48,0
,730,10,1,63,3,35,3,50,69,0,1,1270,1339,423,457,1094,556,1379,2295,0,1984,2284,2824,3644,4337,4480,4784,4280,4506,3682,3441,3881,3829,4325,2392,687,696,891,850,455,1990,327,174,464,378,290,299,334,734,208,49,213,570,138,163,31,54,30,107,27,28,30,5,0,55,33,52,27,25,22,5,17,11,4,0,15,0,0,0,0,0,0,0,16,0,0,15,28,65,21,0,0,0,15,0,0,0
