Software Version,3.08.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,590,7,2,2,2,2,2,3,0,0,0,0,0,0,0,0,1,2,8,26,4,6,4,4,4,1,10,6,7,6,27,11,8,1,4,21,4,14,28,9,2,25,18,4,3,20,8,1,9,4,1,9,5,13,3,27,11,1,13,9,6,19,8,9,8,2,8,7,6,11,13,13,5,28,29,4,8,3,33,5,30,3,35,14,21,4,11,25,14,3,4,16,12,32,2,4,31
,595,7,2,2,2,2,2,2,0,0,0,0,0,0,0,0,1,2,7,24,4,5,3,4,6,1,9,6,6,6,25,12,6,1,4,19,4,12,26,9,2,19,16,4,2,22,8,1,7,4,1,14,4,10,3,28,10,1,17,8,5,19,5,12,8,2,8,7,5,12,12,12,5,22,22,4,7,3,28,5,28,3,27,9,17,3,9,24,13,3,4,15,11,31,2,3,32
,600,5,2,2,2,2,1,2,0,0,1,0,0,0,0,0,1,2,5,26,4,5,3,4,4,1,9,6,7,5,23,11,6,1,4,21,3,12,25,8,2,18,16,4,3,18,8,1,6,4,1,8,4,16,3,27,9,1,11,7,4,15,4,8,7,2,8,5,6,9,12,11,7,20,23,4,6,2,28,5,25,3,23,7,15,3,10,21,14,4,3,16,10,24,1,4,31
,605,5,2,2,2,2,2,2,0,0,0,0,0,0,0,1,1,2,6,20,3,4,3,4,3,1,8,8,5,5,21,9,6,1,3,26,5,11,22,8,2,17,14,3,3,20,8,1,6,4,1,8,4,10,2,25,10,1,8,6,4,15,4,7,7,2,7,4,4,9,12,10,4,18,20,4,5,2,21,5,26,2,23,7,16,3,8,20,11,2,3,12,8,26,1,3,28
,610,6,2,2,2,2,1,2,0,0,0,0,0,0,0,1,1,2,5,18,3,4,4,4,4,1,8,6,4,7,24,7,6,1,3,19,3,11,22,6,2,17,16,3,3,34,8,1,5,4,1,8,3,8,2,25,8,1,8,7,4,12,4,7,7,2,6,4,4,8,8,10,4,16,17,3,5,2,21,4,22,2,25,6,14,2,8,16,11,2,4,15,9,19,1,3,26
,615,5,2,3,2,2,2,2,0,0,0,0,0,0,0,0,1,2,6,17,5,5,3,4,4,1,6,5,5,5,20,9,6,1,3,17,3,10,24,7,2,16,13,3,4,18,8,1,6,4,1,7,6,10,2,34,8,1,8,7,3,14,4,6,6,2,7,5,3,9,10,10,6,15,18,4,4,2,18,3,18,2,20,7,12,3,6,16,9,2,2,14,8,22,1,2,20
,620,8,2,2,2,3,2,3,0,0,0,0,0,0,0,0,1,2,5,16,3,4,3,3,3,1,6,6,5,4,21,9,6,1,3,16,3,11,23,8,3,18,14,3,3,20,9,1,4,4,1,7,3,7,2,26,8,1,7,6,3,24,4,5,5,1,6,4,7,7,8,14,3,16,12,5,4,3,17,3,22,2,17,5,12,3,6,17,9,3,2,13,6,20,1,2,22
,625,5,3,3,3,3,3,3,0,0,0,0,0,0,0,1,1,2,5,15,3,5,3,3,4,1,7,5,4,4,19,9,5,1,3,28,3,10,22,8,2,15,14,4,3,18,8,1,6,4,1,8,3,8,2,20,6,1,9,5,3,10,4,6,4,2,5,4,3,6,9,8,3,9,13,3,4,2,16,3,19,2,21,4,13,2,6,16,9,1,2,12,7,16,1,2,23
,630,5,3,3,3,3,3,3,0,0,0,0,0,0,0,0,1,2,3,15,3,4,3,3,4,1,7,5,4,7,15,8,5,1,3,13,3,15,22,6,2,18,13,4,3,20,8,1,4,4,1,8,4,7,2,17,8,1,6,5,4,12,4,5,5,1,4,4,3,6,6,9,3,8,15,3,4,1,15,3,18,2,15,2,11,2,12,13,9,1,2,18,5,15,1,2,18
,635,4,3,3,3,4,3,3,0,0,0,0,0,1,0,1,1,2,4,13,3,5,3,3,3,1,6,5,8,4,20,15,5,1,3,27,3,9,20,6,2,14,12,3,3,18,9,1,5,3,1,7,2,6,2,17,7,0,8,6,3,7,4,6,5,1,6,7,3,5,6,8,3,14,13,3,4,2,14,3,15,4,16,4,10,2,11,13,7,1,2,11,5,12,1,4,17
,640,4,3,3,3,3,3,3,0,0,0,0,0,0,0,1,1,1,5,13,2,4,3,3,3,1,5,5,4,3,19,8,5,1,3,15,3,7,17,5,2,15,13,3,3,18,10,1,3,4,0,8,2,6,2,17,7,1,6,6,4,3,3,6,5,1,4,3,3,6,6,7,3,7,11,2,2,1,12,2,11,2,18,3,8,2,6,11,3,1,2,11,4,7,0,2,14
,645,8,2,3,3,4,3,3,0,0,0,0,0,0,0,0,1,2,4,16,2,4,2,3,3,1,6,5,4,4,14,9,6,1,3,15,2,8,15,7,2,12,11,2,2,18,7,1,4,4,1,7,3,6,2,17,6,1,7,5,3,2,3,5,5,1,5,3,3,13,6,5,5,6,6,3,1,1,16,3,8,2,16,2,7,4,4,12,5,1,2,7,4,29,1,1,16
,650,3,3,3,4,4,3,3,0,0,0,0,0,0,0,0,1,2,2,16,2,3,3,3,3,1,7,5,8,4,18,9,5,0,3,15,2,8,13,6,2,12,13,2,5,36,6,1,0,3,0,6,2,5,2,23,4,0,8,3,2,4,6,3,10,1,3,4,2,5,4,6,3,6,6,2,2,1,8,2,13,1,10,8,17,1,5,12,5,1,1,7,5,7,1,4,13
,655,4,3,3,4,4,3,4,1,0,0,1,0,0,0,0,1,1,3,17,2,4,2,3,3,1,4,6,3,4,15,7,4,1,2,14,3,6,16,10,1,12,13,2,2,14,6,1,4,4,0,7,2,4,2,17,5,0,6,4,2,3,3,4,4,1,3,3,3,5,7,5,4,7,3,2,1,1,6,2,14,2,12,1,7,2,4,7,6,0,2,8,3,8,1,2,16
,660,3,3,4,4,5,4,4,0,0,0,0,0,0,0,0,1,1,4,19,3,4,2,4,3,1,8,5,5,3,16,7,6,0,2,15,3,6,11,5,1,15,10,2,2,16,5,1,2,4,1,5,2,3,2,15,7,0,6,11,4,0,3,3,5,1,4,8,2,5,4,5,2,3,1,2,1,3,3,3,10,2,14,1,9,2,4,33,2,0,1,8,4,29,1,3,17
,665,4,3,4,5,5,4,5,1,0,0,0,0,0,0,0,1,1,1,22,3,4,2,4,2,1,5,4,4,7,15,8,4,0,2,11,2,5,39,13,1,12,10,2,2,17,8,1,1,3,0,6,2,5,2,15,5,1,4,5,2,0,2,3,6,3,3,2,2,4,5,6,2,0,3,1,1,1,5,3,6,1,13,0,7,1,5,0,1,1,1,5,3,8,1,3,17
,670,4,4,5,6,6,5,5,1,0,0,0,0,0,0,0,2,2,3,27,3,3,2,3,4,1,1,7,3,3,7,6,5,1,3,14,3,6,12,4,1,20,11,1,3,14,7,0,2,3,0,7,2,1,2,15,6,0,5,3,2,4,3,5,3,1,4,3,1,4,5,7,2,0,29,2,0,1,0,2,9,2,12,0,4,1,4,9,1,0,2,7,2,2,1,5,19
,675,5,4,6,6,6,5,6,1,0,0,0,0,0,0,0,2,1,2,33,2,4,6,3,3,1,2,3,3,3,13,6,5,0,2,8,3,7,15,17,2,9,13,3,6,15,8,1,13,4,0,7,0,5,2,15,6,1,6,5,2,0,2,3,4,1,3,2,2,4,5,16,2,0,0,2,2,1,4,2,8,4,13,0,4,1,2,11,4,0,2,5,0,0,1,5,30
,680,3,5,7,7,8,7,7,1,1,1,1,0,1,0,0,2,2,0,42,4,2,2,2,3,1,0,6,4,3,6,8,6,0,3,12,3,3,17,5,2,13,13,2,4,19,19,1,0,4,1,6,3,4,2,11,7,0,4,4,3,0,2,14,2,1,4,1,2,5,3,5,2,1,0,2,0,1,0,7,10,1,14,0,8,1,15,11,0,0,1,5,1,4,1,6,38
,685,5,6,8,9,9,9,9,2,1,1,1,0,1,0,2,2,2,13,53,3,3,2,3,4,1,3,4,3,3,6,9,5,0,4,14,3,5,23,6,2,35,18,3,4,18,11,1,1,5,1,8,2,3,4,18,6,1,5,4,5,0,1,2,2,2,3,3,1,5,5,1,7,0,0,2,0,0,0,2,3,2,11,0,4,2,5,14,8,0,2,9,14,0,0,7,48
,690,10,8,9,11,13,11,11,2,1,1,1,1,1,1,1,3,2,3,58,3,4,2,4,3,1,5,4,3,3,1,10,13,1,6,7,4,8,20,21,2,14,16,4,3,17,12,1,4,4,1,21,2,1,5,15,7,0,4,4,3,1,3,3,4,2,0,2,1,5,2,4,3,0,0,8,0,0,0,2,0,0,5,0,24,2,3,7,3,0,0,9,2,6,1,9,52
,695,11,11,14,15,15,14,14,3,2,2,2,1,2,1,1,4,2,0,66,3,5,1,3,4,0,5,4,5,5,5,6,4,0,3,10,4,9,21,9,3,24,23,4,4,26,16,1,5,4,1,14,2,1,3,20,5,0,7,4,4,0,2,14,2,2,0,2,2,4,3,3,3,0,0,3,0,1,0,3,5,2,8,0,3,2,3,12,0,0,0,6,18,0,1,10,52
,700,10,14,17,19,19,17,19,4,3,3,3,2,3,2,2,5,3,3,66,3,0,1,3,2,0,4,5,1,3,17,7,4,1,3,16,5,4,31,13,3,21,47,5,9,28,18,1,10,5,1,14,3,4,3,27,7,1,6,5,3,0,1,0,4,2,4,1,2,2,6,5,5,0,0,3,1,1,0,3,11,1,13,0,3,1,2,0,0,0,0,4,2,0,1,9,56
,705,17,18,22,24,25,22,23,6,4,5,4,3,4,3,3,7,2,1,62,3,17,2,4,4,2,4,6,4,4,13,5,6,1,4,14,4,10,34,14,3,20,28,6,6,27,30,1,7,6,1,14,3,25,4,25,7,1,10,6,2,0,2,0,4,2,4,2,2,4,5,6,3,0,3,2,1,0,0,4,7,2,6,0,0,8,17,13,0,0,0,10,1,4,1,9,46
,710,19,21,29,30,32,29,30,8,7,7,7,5,5,6,5,8,3,1,34,4,3,9,2,4,0,4,5,7,4,6,9,7,0,5,19,7,16,33,8,4,27,28,6,10,37,18,1,17,5,1,16,2,5,4,22,9,1,4,2,9,0,4,0,4,2,3,2,4,2,5,2,3,0,0,2,0,0,0,3,3,1,7,16,27,1,3,2,0,0,0,2,0,0,0,7,39
,715,23,29,36,39,40,38,37,11,9,10,9,8,8,6,9,9,3,0,29,4,4,8,4,4,1,2,5,4,3,3,7,13,0,4,33,5,13,38,14,5,42,25,4,6,40,16,2,4,6,1,27,2,7,3,18,3,1,5,5,2,0,4,3,2,3,1,1,1,7,6,5,1,0,0,2,0,1,0,2,4,0,8,0,2,2,20,6,5,0,6,2,0,25,0,5,32
,720,26,35,44,49,50,45,45,15,14,14,13,12,12,10,11,10,3,2,17,3,3,2,4,4,1,7,5,4,3,18,5,5,1,5,27,5,14,46,14,4,33,30,7,6,46,20,2,3,6,1,15,3,2,3,23,4,1,6,5,3,0,12,0,7,2,1,3,2,4,5,3,2,0,0,2,2,0,0,2,4,1,6,0,5,2,3,7,0,0,0,0,0,0,0,3,10
,725,30,41,55,60,63,57,55,22,20,20,18,17,16,14,16,11,2,1,14,3,4,1,4,3,1,2,5,3,3,10,10,6,1,5,24,7,15,59,19,4,32,33,7,6,42,22,2,10,6,1,17,3,6,3,12,10,0,4,3,3,0,3,1,6,2,17,4,2,3,3,2,9,0,0,3,0,1,0,2,1,0,9,0,5,5,5,9,0,0,5,8,0,0,0,3,10
,730,34,51,70,77,77,72,67,30,29,29,24,25,24,20,21,12,2,0,9,4,3,3,4,3,1,25,16,6,3,5,12,7,1,6,30,9,16,50,17,4,39,33,8,6,48,22,2,19,6,1,18,3,5,3,23,10,1,7,2,3,0,4,3,4,2,6,11,10,2,7,8,3,0,0,3,0,1,0,3,6,2,6,0,2,2,3,16,3,0,0,3,1,0,0,2,12
,735,35,60,86,99,97,93,84,44,43,43,38,36,37,30,32,15,3,3,3,5,5,10,4,6,1,5,10,5,4,22,31,6,1,7,38,9,19,50,12,5,75,43,9,7,60,21,4,5,7,3,19,3,4,5,25,24,1,9,5,4,0,4,3,3,2,4,2,3,3,7,27,3,0,0,2,1,1,0,6,5,2,8,0,37,3,2,8,0,0,0,10,3,0,0,2,10
,740,35,74,109,129,130,120,107,70,67,67,58,56,57,48,51,18,3,6,9,5,5,2,3,3,1,0,5,4,5,18,14,8,1,7,26,14,21,64,22,5,47,32,19,7,50,22,2,4,7,1,18,2,4,10,22,6,1,13,6,4,0,2,2,6,4,23,3,2,5,5,7,3,0,0,4,0,2,0,3,59,2,10,0,9,1,5,14,9,0,0,0,0,0,0,2,10
,745,30,86,137,159,156,145,129,100,93,95,83,81,74,68,72,23,4,1,2,4,7,3,20,4,1,3,8,7,8,5,16,6,1,7,35,10,12,45,21,6,29,44,7,8,67,23,2,2,7,1,20,1,1,5,38,9,1,13,10,4,0,20,7,6,2,2,17,2,7,7,8,4,0,0,4,1,1,9,3,11,2,11,0,5,2,5,0,39,0,0,5,0,0,0,2,8
,750,27,98,158,201,189,177,148,135,131,132,117,116,106,95,102,27,13,4,4,7,10,5,20,5,1,7,10,2,6,6,25,10,1,8,31,9,19,61,13,5,37,31,6,7,47,18,2,0,7,1,16,0,2,6,18,10,1,14,6,5,0,5,1,15,2,5,3,1,10,2,7,3,0,0,4,0,1,0,4,0,1,17,0,1,3,0,12,5,0,1,3,0,0,0,1,0
,755,26,113,200,252,232,216,176,194,187,193,163,163,157,137,152,38,7,44,7,9,7,5,9,5,2,7,7,7,21,9,12,6,1,6,30,9,16,31,19,4,24,28,4,6,52,45,1,33,7,3,13,1,0,5,15,8,1,10,6,4,0,3,0,6,2,0,4,4,6,8,1,2,0,0,4,0,7,0,7,7,0,20,0,14,2,3,14,0,0,0,6,0,0,0,1,8
,760,21,137,251,318,297,274,220,281,271,275,238,237,227,200,208,51,6,14,5,8,12,10,13,11,3,6,12,7,8,24,17,13,2,9,23,18,40,25,4,4,32,20,4,7,17,24,5,0,4,1,15,3,2,6,29,10,1,17,40,7,0,6,6,3,5,2,7,7,10,12,10,4,0,0,5,18,0,0,5,0,3,12,0,0,2,5,21,0,0,0,12,1,9,0,14,0
,765,43,163,315,411,363,351,263,403,391,401,349,354,321,289,313,67,11,13,2,13,23,8,11,11,3,15,12,9,7,0,12,16,1,5,22,8,0,26,3,8,11,18,0,8,0,10,1,0,8,2,19,1,0,4,29,4,1,16,12,6,0,2,8,8,4,4,11,3,9,7,23,3,0,0,3,0,0,0,5,0,3,15,27,3,4,0,14,0,0,0,5,0,0,0,2,0
,770,15,191,372,500,443,419,309,547,524,528,474,474,445,407,440,89,12,25,0,12,19,11,17,12,2,15,14,6,11,40,15,14,1,4,25,8,0,0,5,11,14,14,0,6,21,18,1,0,12,1,15,3,41,3,21,5,2,5,10,6,0,8,13,6,6,7,5,5,11,1,21,3,0,0,4,0,0,0,5,6,5,20,0,14,22,11,22,0,0,1,5,0,0,1,15,103
,775,16,217,432,586,526,500,362,733,701,701,635,630,611,538,581,112,18,21,4,14,26,36,19,14,4,32,24,8,9,26,19,24,3,6,30,10,0,4,1,1,5,41,5,6,27,13,1,0,11,1,21,7,0,7,71,17,1,8,52,12,0,4,0,3,5,10,7,5,13,24,16,9,0,0,6,0,0,0,5,7,7,34,0,4,6,8,10,0,0,0,94,0,0,1,2,0
,780,17,244,508,698,613,591,409,997,980,977,882,876,832,745,829,144,18,32,13,23,37,18,24,19,5,28,30,17,14,52,25,27,2,6,13,6,2,0,3,0,0,6,3,4,11,3,0,0,10,1,9,4,0,7,43,4,1,16,12,9,0,0,0,11,4,0,7,4,10,17,0,7,0,0,7,0,0,0,6,33,3,24,0,6,5,4,15,0,0,0,9,0,0,0,2,0
,785,15,261,565,784,684,654,446,1268,1234,1267,1163,1146,1101,999,1084,166,18,34,2,29,33,27,32,27,7,42,27,15,22,52,21,24,3,6,38,5,0,0,0,4,0,2,0,8,0,18,0,0,10,2,14,2,0,11,23,15,1,31,3,16,0,38,3,4,5,8,13,15,4,89,9,3,0,0,7,0,0,0,1,0,2,33,0,4,0,5,7,0,0,0,9,0,0,0,0,0
,790,15,269,610,862,732,678,473,1566,1548,1562,1440,1430,1352,1238,1415,189,21,28,0,28,39,24,38,27,8,46,32,23,26,64,33,32,3,4,61,8,0,10,0,2,0,13,0,4,0,14,0,0,4,2,50,6,68,9,66,83,2,16,18,12,0,6,20,3,7,15,10,40,87,17,14,4,0,0,7,0,0,0,10,0,3,40,0,15,6,5,12,0,0,3,0,0,0,0,3,0
,795,12,263,601,872,734,708,463,1841,1804,1818,1653,1665,1600,1491,1624,200,18,38,6,31,56,25,43,33,9,58,43,31,33,71,32,21,2,10,0,13,73,0,0,1,0,35,1,6,0,26,0,0,15,0,24,23,0,7,54,12,1,0,5,14,0,3,2,78,7,20,12,4,16,14,17,8,0,0,36,1,0,0,15,47,5,22,0,5,4,84,19,0,0,0,25,0,0,0,3,0
,800,9,249,578,841,710,707,445,2045,2073,2076,1932,1924,1807,1714,1910,199,23,43,108,25,52,29,49,28,7,54,32,63,21,0,22,33,3,3,15,10,0,0,0,4,0,8,0,5,41,18,0,0,12,2,12,2,0,10,59,15,0,14,18,12,0,3,0,0,8,12,10,4,5,17,27,9,0,0,10,2,3,0,9,0,2,43,0,2,12,10,15,85,0,3,43,0,0,0,3,0
,805,12,205,498,740,626,613,385,2126,2178,2129,2026,2011,1953,1832,2075,173,20,49,15,28,53,56,38,20,8,49,30,14,10,35,33,28,3,7,24,5,0,0,0,3,0,29,0,4,0,0,1,0,9,1,17,5,0,7,32,16,2,12,21,18,0,10,17,10,6,9,8,11,10,0,11,8,0,0,7,7,0,0,3,30,4,26,0,22,10,0,34,0,0,0,13,0,21,0,3,3
,810,6,173,438,663,552,513,325,2083,2094,2149,2027,2034,1963,1847,2054,156,20,30,12,22,42,20,31,22,9,45,31,5,16,57,36,30,4,7,4,32,0,0,0,3,0,6,0,8,0,23,1,0,9,1,5,8,0,8,27,24,1,19,26,25,0,6,0,10,8,0,13,6,13,16,0,10,0,0,8,10,24,0,10,0,7,0,0,3,7,22,17,0,0,2,0,0,0,0,2,0
,815,12,148,372,562,454,440,266,1977,1971,1987,1935,1899,1870,1785,1984,128,16,8,4,16,36,15,26,27,4,37,48,21,14,0,31,9,0,5,0,7,0,0,0,1,0,0,0,8,0,14,0,62,6,1,0,0,0,12,60,24,1,0,21,21,0,11,0,0,7,13,4,26,9,14,9,8,0,0,45,8,1,0,14,5,2,77,74,0,46,10,18,0,0,7,15,0,0,0,7,0
,820,0,113,274,443,353,340,211,1729,1753,1778,1689,1659,1660,1562,1761,106,15,0,0,15,33,12,26,20,4,21,28,22,70,0,20,84,0,6,75,0,0,0,0,3,0,21,0,9,0,26,0,0,15,2,9,0,82,8,8,15,0,0,10,20,0,8,0,83,9,72,81,12,7,0,4,26,0,0,13,7,0,0,7,0,4,34,0,7,0,11,46,0,0,0,56,0,0,0,4,0
,825,0,78,226,337,283,271,159,1462,1467,1468,1446,1418,1409,1329,1511,89,6,0,11,18,18,0,18,22,5,0,11,46,3,18,20,8,0,0,0,12,0,0,0,2,0,0,0,10,17,22,1,0,16,1,8,8,0,15,30,18,0,0,20,18,0,13,7,3,11,0,3,12,19,4,5,10,0,0,19,91,0,0,13,0,7,50,94,41,10,6,75,0,0,0,0,99,0,0,8,0
,830,0,63,161,252,217,199,119,1195,1191,1208,1177,1142,1149,1092,1221,63,12,0,0,28,10,6,23,17,4,6,26,0,11,0,26,0,0,2,0,8,0,0,0,0,0,12,70,13,0,16,0,0,25,0,6,10,0,8,0,0,1,1,19,95,0,0,0,4,16,8,17,11,10,0,6,15,0,0,25,0,0,0,20,0,2,51,0,25,14,3,19,27,0,0,0,0,0,0,15,0
,835,0,40,126,209,175,148,95,994,994,1026,1004,993,961,958,1081,54,8,0,0,13,22,6,26,27,6,0,28,4,34,0,4,45,0,72,0,7,0,0,0,0,0,0,0,19,0,37,3,0,27,5,0,77,0,21,34,62,2,74,26,13,0,23,24,5,20,21,9,15,66,13,36,7,0,0,24,0,7,0,25,0,88,30,0,0,13,5,0,0,43,0,44,0,0,0,11,0
,840,0,41,91,163,131,125,74,841,839,862,836,809,821,750,880,49,12,0,0,29,0,0,26,29,4,0,29,0,0,0,0,31,0,2,0,26,0,0,0,8,0,79,0,20,0,78,0,0,15,0,0,0,0,27,0,27,1,0,18,36,0,0,9,31,15,0,24,26,59,19,63,30,0,0,35,43,93,0,13,0,39,22,0,0,5,35,0,0,0,0,38,0,0,1,110,12
,845,0,32,58,114,106,81,71,602,602,618,581,539,561,572,615,48,52,0,99,48,21,0,50,66,62,0,47,19,0,0,0,23,0,3,0,16,0,0,0,75,0,83,0,20,0,38,3,0,53,2,72,0,0,46,0,14,4,0,41,64,0,39,85,25,44,0,6,36,82,0,54,43,0,0,45,0,0,0,47,0,3,104,0,16,24,72,0,0,84,99,40,0,0,0,10,0
,850,14,2,47,110,97,36,35,451,448,499,455,459,527,400,491,47,45,0,0,62,17,0,62,30,5,0,62,0,19,0,68,0,65,29,0,79,0,0,68,0,0,0,0,79,56,66,71,0,80,68,0,0,0,72,64,73,83,6,86,51,0,78,48,41,84,81,94,81,0,0,89,93,0,0,94,0,0,0,98,0,27,0,0,101,85,69,0,0,0,0,0,2,0,104,23,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Read 22:EM Spectrum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Wavelength,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,500,3,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,8,8,20,4,6,14,3,13,7,11,20,1,34,8,3,21,5,2,14,2,10,9,38,25,25,54,72,8,53,7,11,9,11,29,22,3,50,19,3,21,27,73,35,30,4,7,35,40,34,87,88,46,13,89,16,10,30,23,47,11,98,25,64,16,91,19,10,70,44,11,4,25,14,26,48,21,13,12,25,41
,505,3,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,9,7,19,4,6,11,3,10,7,12,23,2,33,8,3,21,5,2,13,2,11,10,33,30,24,56,58,8,60,8,10,9,13,32,21,2,50,17,3,20,26,78,35,27,4,6,26,36,30,80,90,49,13,87,16,10,29,24,41,10,97,24,70,15,86,19,10,73,38,9,5,26,14,28,47,23,14,14,26,36
,510,3,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,9,7,19,4,5,11,3,10,7,11,20,1,32,9,3,23,5,2,17,2,9,9,33,28,24,48,61,8,58,7,10,8,10,28,22,2,54,16,3,22,23,69,34,28,4,7,29,38,33,79,77,45,14,81,16,10,25,22,41,10,82,25,59,17,82,19,9,72,42,10,4,26,14,28,47,22,13,13,23,37
,515,3,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,7,6,21,4,4,14,3,11,6,10,19,1,32,7,3,19,5,2,16,2,10,8,35,27,22,50,73,8,49,7,10,8,10,31,21,2,44,17,3,19,28,75,41,25,5,6,25,33,28,77,81,40,12,84,14,9,27,21,39,10,86,23,56,15,79,16,10,65,35,9,5,23,13,25,45,20,12,12,25,35
,520,3,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,7,7,22,3,5,10,3,11,6,10,21,1,27,7,3,18,5,2,12,2,9,9,34,26,20,48,54,7,53,7,11,8,11,28,23,2,44,17,3,18,23,69,31,22,4,6,24,34,31,67,75,38,12,75,13,10,27,20,43,9,82,23,61,13,79,16,9,59,40,10,4,21,13,26,47,20,12,11,25,38
,525,2,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,7,6,18,3,4,12,3,11,6,12,24,1,24,7,3,17,5,2,13,2,10,7,32,24,21,39,65,6,52,6,9,9,10,30,18,2,46,16,3,18,23,67,31,23,4,6,26,36,30,72,67,39,12,72,13,9,28,18,40,9,72,22,57,13,74,16,9,63,35,8,4,22,12,25,45,17,12,12,22,34
,530,2,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,7,7,18,3,4,12,2,11,6,10,21,1,27,6,3,17,5,2,11,2,9,7,30,21,20,38,56,6,48,5,8,7,9,27,17,2,37,13,3,18,24,58,36,24,3,5,23,29,25,70,62,39,10,74,15,8,25,17,34,8,80,23,50,12,75,15,9,60,35,9,3,22,12,24,39,19,10,10,21,34
,535,3,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,7,5,15,3,5,9,3,9,6,10,15,1,22,6,3,17,5,2,12,2,8,7,24,21,19,39,48,6,42,5,7,8,9,23,18,2,41,12,3,18,21,50,28,19,3,5,21,29,22,56,65,33,10,67,12,8,22,18,29,9,74,18,46,12,71,14,7,49,31,8,3,20,12,22,40,17,10,10,19,36
,540,2,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,6,6,16,3,4,8,3,8,6,10,15,1,25,7,2,15,4,2,10,2,8,6,27,21,18,38,53,5,49,5,8,6,8,20,18,2,39,12,2,15,17,47,31,20,3,5,21,29,24,49,61,38,10,58,12,6,21,16,32,8,70,17,46,11,64,13,7,46,27,7,3,16,10,22,35,17,10,9,23,29
,545,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,6,4,16,3,3,8,2,8,4,8,16,1,23,5,2,17,5,2,11,2,8,6,25,19,15,32,40,6,37,5,8,6,9,24,14,2,29,13,2,13,16,43,26,19,3,4,17,27,18,57,61,29,8,52,10,7,20,18,28,6,66,15,45,10,67,13,7,46,28,7,3,17,9,18,37,15,9,9,18,29
,550,2,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,4,4,15,3,4,9,2,8,5,9,12,1,20,5,2,12,4,1,11,2,7,5,21,16,15,34,39,5,33,5,6,6,8,18,13,2,30,12,2,11,19,56,26,18,3,4,19,27,18,47,66,27,9,50,10,6,17,13,31,6,59,18,36,10,61,13,6,46,22,5,3,14,10,17,35,14,8,7,16,28
,555,2,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,5,4,14,2,4,7,2,10,4,7,14,1,20,5,2,13,3,1,9,1,7,6,24,15,15,29,38,5,36,4,7,6,7,22,11,1,30,10,2,12,14,43,23,17,3,4,15,21,19,43,48,29,8,48,11,6,17,16,25,6,53,14,43,9,53,11,6,42,24,6,2,13,9,17,30,14,8,7,18,23
,560,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,5,4,12,2,3,8,3,7,4,7,13,1,17,5,2,12,3,1,8,1,6,6,20,15,14,27,38,5,31,4,6,6,6,17,13,1,26,9,2,14,15,41,19,15,2,3,15,19,21,42,45,26,7,47,9,5,15,13,24,6,50,14,32,9,49,11,5,36,22,5,2,13,8,15,29,12,8,8,14,22
,565,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,5,3,12,2,3,7,2,6,5,7,13,1,17,5,2,12,3,1,8,1,6,7,20,14,14,26,36,5,30,4,6,5,6,17,12,1,25,9,2,12,13,37,20,13,2,4,12,22,17,36,56,25,7,53,8,5,19,12,21,6,43,14,31,8,55,10,6,35,19,7,2,11,7,13,31,12,7,7,13,25
